Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,_T,_T,2005,38.9,PCNT,,0,"Multiple indicator cluster survey 2006, Kyrgyz Republic. Final report. Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrkyz Republic and United Nations Children's Fund, 2007",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,_T,_T,2012,60.0,PCNT,,0,"Kyrgyz Republic demographic and health survey 2012. Demographic and Health Surveys. Bishkek, Kyrgyz Republic, and Calverton, Maryland, USA: NSC, MOH, and ICF International, 2013",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,_T,_T,2014,38.3,PCNT,,0,"Kyrgyzstan multiple indicator cluster survey 2014: Final Report (MICS). Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrgyz Republic and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,_T,_T,2000,8.0,PCNT,,0,"Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family, Institute of Public Health, Faculty of Social Sciences and UNICEF (Albania). Tirana, Albania: UNICEF, 2000",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,_T,_T,2008,26.6,PCNT,,0,"Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana, Albania: Institute of Statistics, Institute of Public Health and ICF Macro, 2010",0,U
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,_T,_T,2017,35.8,PCNT,,0,"Albania Demographic and Health Survey 2017-18. Tirana, Albania: Institute of Statistics, Institute of Public Health, and ICF",0,RA
ECARO:TRANSMONEE(1.0),MNE,NT_BF_EXBF,_T,M0T5,_T,_T,2005,16.3,PCNT,,0,"Montenegro multiple indicator cluster survey 2005, Final report. Podgorica, Montenegro: MONSTAT, SMMRI and UNICEF, 2006",0,U
ECARO:TRANSMONEE(1.0),MNE,NT_BF_EXBF,_T,M0T5,_T,_T,2013,12.8,PCNT,,0,"2013 Montenegro multiple indicator cluster survey and 2013 Montenegro Roma settlements multiple indicator cluster survey, (MICS): Key findings. Podgorica, Montenegro: MONSTAT and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EXBF,_T,M0T5,_T,_T,2005,44.7,PCNT,,0,"Moldova demographic and health survey 2005. Demographic and Health Surveys. Calverton, Maryland: NCPM of the Ministry of Health and Social Protection and ORC Macro, 2006",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EXBF,_T,M0T5,_T,_T,2012,34.9,PCNT,,0,"2012 Republic of Moldova multiple indicator cluster survey. Final report (MICS4). Chisinau, Republic of Moldova, 2014.",0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EXBF,_T,M0T5,_T,_T,2005,6.0,PCNT,,0,Ukraine Multiple Indicator Cluster Survey 2005,0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EXBF,_T,M0T5,_T,_T,2007,16.3,PCNT,,0,"Ukraine Demographic and Health Survey 2007. Calverton, Maryland, USA: UCSR and Macro International.",0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EXBF,_T,M0T5,_T,_T,2012,19.7,PCNT,,0,"Ukraine Multiple Indicator Cluster Survey 2012, Final Report.",0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EXBF,_T,M0T5,_T,_T,2000,13.4,PCNT,,0,Multiple Indicator Cluster Survey Republic of Uzbekistan 2000,0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EXBF,_T,M0T5,_T,_T,2006,23.8,PCNT,,0,"Uzbekistan multiple indicator cluster survey 2006, Final report. Tashkent, Uzbekistan: UNICEF, 2007",0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EXBF,_T,M0T5,_T,_T,2017,49.6,PCNT,,0,"Uzbekistan 2017 Nutrition Survey, Tashkent, Uzbekistan, UNICEF 2019",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EXBF,_T,M0T5,_T,_T,2000,29.6,PCNT,,0,"Armenia demographic and health survey 2000. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ORC Macro, 2001",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EXBF,_T,M0T5,_T,_T,2005,32.0,PCNT,,0,"Armenia demographic and health survey 2005. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ORC Macro, 2006",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EXBF,_T,M0T5,_T,_T,2010,33.6,PCNT,,0,"Armenia demographic and health survey 2010. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ICF International, 2012",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EXBF,_T,M0T5,_T,_T,2015,45.2,PCNT,,0,"Armenia Demographic and Health Survey 2015-16. Rockville, Maryland, USA: National Statistical Service, Ministry of Health, and ICF",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,_T,_T,2005,35.6,PCNT,,0,"Multiple indicator cluster survey 2006, Kyrgyz Republic. Final report. Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrkyz Republic and United Nations Children's Fund, 2007",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,_T,_T,2012,56.2,PCNT,,0,"Kyrgyz Republic demographic and health survey 2012. Demographic and Health Surveys. Bishkek, Kyrgyz Republic, and Calverton, Maryland, USA: NSC, MOH, and ICF International, 2013",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,_T,_T,2014,41.2,PCNT,,0,"Kyrgyzstan multiple indicator cluster survey 2014: Final Report (MICS). Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrgyz Republic and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,_T,_T,2018,45.6,PCNT,,0,"Kyrgyzstan Multiple Indicator Cluster Survey 2018, Survey Findings Report. Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrgyz Republic and UNICEF. ",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EXBF,_T,M0T5,_T,_T,2005,44.3,PCNT,,0,"Moldova demographic and health survey 2005. Demographic and Health Surveys. Calverton, Maryland: NCPM of the Ministry of Health and Social Protection and ORC Macro, 2006",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EXBF,_T,M0T5,_T,_T,2012,36.7,PCNT,,0,"2012 Republic of Moldova multiple indicator cluster survey. Final report (MICS4). Chisinau, Republic of Moldova, 2014.",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EXBF,_T,M0T5,_T,_T,2005,15.9,PCNT,,0,"Republic of Serbia multiple indicator cluster survey 2005, final report. Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia and Strategic Marketing Research Agency, 2006",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EXBF,_T,M0T5,_T,_T,2010,14.9,PCNT,,0,"Serbia multiple indicator cluster survey 2010 (MICS). Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia, 2011",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EXBF,_T,M0T5,_T,_T,2014,14.0,PCNT,,0,"2014 Serbia multiple indicator cluster survey and 2014 Serbia Roma Settlements multiple indicator cluster survey (MICS). Key findings. Belgrade, Serbia: Statistical Office of the Republic of Serbia and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EXBF,_T,M0T5,_T,_T,2000,13.7,PCNT,,0,"Multiple Indicator Cluster Survey - Tajikistan, April 2000",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EXBF,_T,M0T5,_T,_T,2005,26.1,PCNT,,0,"Tajikistan multiple indicator cluster survey 2005, Final Report. Dushanbe, Tajikistan: State Committee on Statistics of the Republic of Tajikistan, 2007",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EXBF,_T,M0T5,_T,_T,2012,32.0,PCNT,,0,"Tajikistan demographic and health survey 2012. Demographic and Health Surveys. Dushanbe, Tajikistan, and Calverton, Maryland, USA: SA, MOH, and ICF International, 2013",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EXBF,_T,M0T5,_T,_T,2017,34.8,PCNT,,0,"Tajikistan Demographic and Health Survey 2017: Key Indicators. Rockville, Maryland, USA: Statistical Agency under the President of the Republic of Tajikistan(SA), Ministry of Health and Social Protection of Population of the Republic of Tajikistan and ICF",0,RA
ECARO:TRANSMONEE(1.0),AZE,NT_BF_EXBF,_T,M0T5,_T,_T,2000,5.8,PCNT,,0,"Azerbaijan multiple indicator cluster survey 2000 (MICS). Baku, Azerbaijan: United Nations Children's Fund, 2001.",0,RA
ECARO:TRANSMONEE(1.0),AZE,NT_BF_EXBF,_T,M0T5,_T,_T,2006,10.4,PCNT,,0,"Azerbaijan Demographic and Health Survey 2006. Demographic and Health Surveys. Calverton, Maryland, USA: State Statistical Committee and Macro International Inc., 2008",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EXBF,_T,M0T5,_T,_T,2006,16.1,PCNT,,0,"Kazakhstan multiple indicator cluster survey 2006. Final report. Astana, Kazakhstan: UNICEF and Agency of the Republic of Kazakhstan on Statistic, 2007",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EXBF,_T,M0T5,_T,_T,2010,32.0,PCNT,,0,"Multiple indicator cluster survey (MICS) in the Republic of Kazakhstan (RK), 2010-2011. Final report. Astana, Kazakhstan: the Agency of Statistics, RK and the Republican State Enterprise Information Computing Center, 2012",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EXBF,_T,M0T5,_T,_T,2015,37.7,PCNT,,0,"2015 Kazakhstan Multiple Indicator Cluster Survey, Final Report. Astana, Kazakhstan: The Statistics Committee of the Ministry of National Economy of the Republic of Kazakhstan, 2016.",0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EXBF,_T,M0T5,_T,_T,2005,11.8,PCNT,,0,Georgia monitoring the situation of children and women. Mulitple indicator cluster survey 2005.,0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EXBF,_T,M0T5,_T,_T,2018,18.5,PCNT,,0,"Georgia Multiple Indicator Cluster Survey 2018, Survey Findings Report. Tbilisi, Georgia: National Statistics Office of Georgia.",0,RA
ECARO:TRANSMONEE(1.0),BIH,NT_BF_EXBF,_T,M0T5,_T,_T,2006,17.4,PCNT,,0,"Bosnia and Herzegovina multiple indicator cluster survey 2006. Sarajevo, Bosnia and Herzegovina: UNICEF, 2007",0,RA
ECARO:TRANSMONEE(1.0),BIH,NT_BF_EXBF,_T,M0T5,_T,_T,2011,15.3,PCNT,,0,"Institute for Public Health [Federation of Bosnia and Herzegovina]. Bosnia and Herzegovina multiple indicator cluster survey (MICS) 2011-2012. Final report. Sarajevo, Federation of Bosnia and Herzegovina: UNICEF, 2013",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,_T,_T,2000,9.2,PCNT,,0,"Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family, Institute of Public Health, Faculty of Social Sciences and UNICEF (Albania). Tirana, Albania: UNICEF, 2000",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,_T,_T,2005,3.4,PCNT,,0,"Albania multiple indicator cluster survey 2005, final report. Tirana, Albania: Albanian National Institute of Statistics, 2008",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,_T,_T,2008,34.7,PCNT,,0,"Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana, Albania: Institute of Statistics, Institute of Public Health and ICF Macro, 2010",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,_T,_T,2017,37.5,PCNT,,0,"Albania Demographic and Health Survey 2017-18. Tirana, Albania: Institute of Statistics, Institute of Public Health, and ICF",0,RA
ECARO:TRANSMONEE(1.0),MKD,NT_BF_EXBF,_T,M0T5,_T,_T,2011,20.5,PCNT,,0,"Multiple indicator cluster survey 2011 (MICS). Skopje, the former Yugoslav Republic of Macedonia: Ministry of Health, Ministry of Education and Science,  Ministry of Labour and Social Policy, 2012.",0,RA
ECARO:TRANSMONEE(1.0),MNE,NT_BF_EXBF,_T,M0T5,_T,_T,2005,16.7,PCNT,,0,"Montenegro multiple indicator cluster survey 2005, Final report. Podgorica, Montenegro: MONSTAT, SMMRI and UNICEF, 2006",0,RA
ECARO:TRANSMONEE(1.0),MNE,NT_BF_EXBF,_T,M0T5,_T,_T,2013,19.5,PCNT,,0,"2013 Montenegro multiple indicator cluster survey and 2013 Montenegro Roma settlements multiple indicator cluster survey, (MICS): Key findings. Podgorica, Montenegro: MONSTAT and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),BLR,NT_BF_EXBF,_T,M0T5,_T,_T,2005,10.3,PCNT,,0,"Belarus multiple indicator cluster survey 2005, final report. Minsk, Republic of Belarus: Ministry of Statistics and Analysis [Belarus] and Research Institute of Statistics of the MSA [Belarus], 2007",0,RA
ECARO:TRANSMONEE(1.0),BLR,NT_BF_EXBF,_T,M0T5,_T,_T,2012,19.0,PCNT,,0,"Multiple Indicator Cluster Survey of the Situation of Children and Women in the Republic of Belarus (МИКС4), 2012. Final Report",0,RA
ECARO:TRANSMONEE(1.0),TKM,NT_BF_EXBF,_T,M0T5,_T,_T,2015,58.0,PCNT,,0,Turkmenistan 2015-16 Multiple Indicator Cluster Survey,0,RA
ECARO:TRANSMONEE(1.0),MNE,NT_BF_EXBF,_T,M0T5,U,_T,2005,23.5,PCNT,,0,"Montenegro multiple indicator cluster survey 2005, Final report. Podgorica, Montenegro: MONSTAT, SMMRI and UNICEF, 2006",0,U
ECARO:TRANSMONEE(1.0),MNE,NT_BF_EXBF,_T,M0T5,U,_T,2013,13.9,PCNT,,0,"2013 Montenegro multiple indicator cluster survey and 2013 Montenegro Roma settlements multiple indicator cluster survey, (MICS): Key findings. Podgorica, Montenegro: MONSTAT and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EXBF,_T,M0T5,U,_T,2006,16.2,PCNT,,0,"Kazakhstan multiple indicator cluster survey 2006. Final report. Astana, Kazakhstan: UNICEF and Agency of the Republic of Kazakhstan on Statistic, 2007",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EXBF,_T,M0T5,U,_T,2010,34.4,PCNT,,0,"Multiple indicator cluster survey (MICS) in the Republic of Kazakhstan (RK), 2010-2011. Final report. Astana, Kazakhstan: the Agency of Statistics, RK and the Republican State Enterprise Information Computing Center, 2012",0,RA
ECARO:TRANSMONEE(1.0),KAZ,NT_BF_EXBF,_T,M0T5,U,_T,2015,33.7,PCNT,,0,"2015 Kazakhstan Multiple Indicator Cluster Survey, Final Report. Astana, Kazakhstan: The Statistics Committee of the Ministry of National Economy of the Republic of Kazakhstan, 2016.",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EXBF,_T,M0T5,U,_T,2000,32.4,PCNT,,0,"Armenia demographic and health survey 2000. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ORC Macro, 2001",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EXBF,_T,M0T5,U,_T,2005,34.4,PCNT,,0,"Armenia demographic and health survey 2005. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ORC Macro, 2006",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EXBF,_T,M0T5,U,_T,2010,30.0,PCNT,,0,"Armenia demographic and health survey 2010. Demographic and Health Surveys. Calverton, Maryland: National Statistical Service, Ministry of Health, and ICF International, 2012",0,RA
ECARO:TRANSMONEE(1.0),ARM,NT_BF_EXBF,_T,M0T5,U,_T,2015,39.6,PCNT,,0,"Armenia Demographic and Health Survey 2015-16. Rockville, Maryland, USA: National Statistical Service, Ministry of Health, and ICF",0,RA
ECARO:TRANSMONEE(1.0),MKD,NT_BF_EXBF,_T,M0T5,U,_T,2005,20.1,PCNT,,0,"Republic of Macedonia - multiple indicator cluster survey 2005-06. Final report. Skopje: State Statistcial Office of the Republic of Macedonia, 2007",0,RA
ECARO:TRANSMONEE(1.0),MKD,NT_BF_EXBF,_T,M0T5,U,_T,2011,21.1,PCNT,,0,"Multiple indicator cluster survey 2011 (MICS). Skopje, the former Yugoslav Republic of Macedonia: Ministry of Health, Ministry of Education and Science,  Ministry of Labour and Social Policy, 2012.",0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EXBF,_T,M0T5,U,_T,2000,7.9,PCNT,,0,Multiple Indicator Cluster Survey Republic of Uzbekistan 2000,0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EXBF,_T,M0T5,U,_T,2006,20.0,PCNT,,0,"Uzbekistan multiple indicator cluster survey 2006, Final report. Tashkent, Uzbekistan: UNICEF, 2007",0,RA
ECARO:TRANSMONEE(1.0),UZB,NT_BF_EXBF,_T,M0T5,U,_T,2017,48.7,PCNT,,0,"Uzbekistan 2017 Nutrition Survey, Tashkent, Uzbekistan, UNICEF 2019",0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EXBF,_T,M0T5,U,_T,2005,7.6,PCNT,,0,Ukraine Multiple Indicator Cluster Survey 2005,0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EXBF,_T,M0T5,U,_T,2007,13.5,PCNT,,0,"Ukraine Demographic and Health Survey 2007. Calverton, Maryland, USA: UCSR and Macro International.",0,RA
ECARO:TRANSMONEE(1.0),UKR,NT_BF_EXBF,_T,M0T5,U,_T,2012,16.0,PCNT,,0,"Ukraine Multiple Indicator Cluster Survey 2012, Final Report.",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EXBF,_T,M0T5,U,_T,2005,18.0,PCNT,,0,"Republic of Serbia multiple indicator cluster survey 2005, final report. Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia and Strategic Marketing Research Agency, 2006",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EXBF,_T,M0T5,U,_T,2010,15.7,PCNT,,0,"Serbia multiple indicator cluster survey 2010 (MICS). Belgrade, Republic of Serbia: Statistical Office of the Republic of Serbia, 2011",0,RA
ECARO:TRANSMONEE(1.0),SRB,NT_BF_EXBF,_T,M0T5,U,_T,2014,18.3,PCNT,,0,"2014 Serbia multiple indicator cluster survey and 2014 Serbia Roma Settlements multiple indicator cluster survey (MICS). Key findings. Belgrade, Serbia: Statistical Office of the Republic of Serbia and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,U,_T,2005,22.7,PCNT,,0,"Multiple indicator cluster survey 2006, Kyrgyz Republic. Final report. Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrkyz Republic and United Nations Children's Fund, 2007",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,U,_T,2012,56.6,PCNT,,0,"Kyrgyz Republic demographic and health survey 2012. Demographic and Health Surveys. Bishkek, Kyrgyz Republic, and Calverton, Maryland, USA: NSC, MOH, and ICF International, 2013",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,U,_T,2014,39.1,PCNT,,0,"Kyrgyzstan multiple indicator cluster survey 2014: Final Report (MICS). Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrgyz Republic and UNICEF, 2014.",0,RA
ECARO:TRANSMONEE(1.0),KGZ,NT_BF_EXBF,_T,M0T5,U,_T,2018,50.0,PCNT,,0,"Kyrgyzstan Multiple Indicator Cluster Survey 2018, Survey Findings Report. Bishkek, Kyrgyzstan: National Statistical Committee of the Kyrgyz Republic and UNICEF. ",0,RA
ECARO:TRANSMONEE(1.0),AZE,NT_BF_EXBF,_T,M0T5,U,_T,2000,1.5,PCNT,,0,"Azerbaijan multiple indicator cluster survey 2000 (MICS). Baku, Azerbaijan: United Nations Children's Fund, 2001.",0,RA
ECARO:TRANSMONEE(1.0),AZE,NT_BF_EXBF,_T,M0T5,U,_T,2006,11.8,PCNT,,0,"Azerbaijan Demographic and Health Survey 2006. Demographic and Health Surveys. Calverton, Maryland, USA: State Statistical Committee and Macro International Inc., 2008",0,RA
ECARO:TRANSMONEE(1.0),BIH,NT_BF_EXBF,_T,M0T5,U,_T,2006,16.0,PCNT,,0,"Bosnia and Herzegovina multiple indicator cluster survey 2006. Sarajevo, Bosnia and Herzegovina: UNICEF, 2007",0,RA
ECARO:TRANSMONEE(1.0),BIH,NT_BF_EXBF,_T,M0T5,U,_T,2011,5.7,PCNT,,0,"Institute for Public Health [Federation of Bosnia and Herzegovina]. Bosnia and Herzegovina multiple indicator cluster survey (MICS) 2011-2012. Final report. Sarajevo, Federation of Bosnia and Herzegovina: UNICEF, 2013",0,U
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,U,_T,2000,7.7,PCNT,,0,"Multiple indicator cluster survey report Albania (MICS). Committee on Women and Family, Institute of Public Health, Faculty of Social Sciences and UNICEF (Albania). Tirana, Albania: UNICEF, 2000",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,U,_T,2005,2.9,PCNT,,0,"Albania multiple indicator cluster survey 2005, final report. Tirana, Albania: Albanian National Institute of Statistics, 2008",0,U
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,U,_T,2008,37.2,PCNT,,0,"Albania demographic and health survey 2008-09. Demographic and Health Surveys. Tirana, Albania: Institute of Statistics, Institute of Public Health and ICF Macro, 2010",0,RA
ECARO:TRANSMONEE(1.0),ALB,NT_BF_EXBF,_T,M0T5,U,_T,2017,42.3,PCNT,,0,"Albania Demographic and Health Survey 2017-18. Tirana, Albania: Institute of Statistics, Institute of Public Health, and ICF",0,RA
ECARO:TRANSMONEE(1.0),BLR,NT_BF_EXBF,_T,M0T5,U,_T,2005,11.4,PCNT,,0,"Belarus multiple indicator cluster survey 2005, final report. Minsk, Republic of Belarus: Ministry of Statistics and Analysis [Belarus] and Research Institute of Statistics of the MSA [Belarus], 2007",0,RA
ECARO:TRANSMONEE(1.0),BLR,NT_BF_EXBF,_T,M0T5,U,_T,2012,18.7,PCNT,,0,"Multiple Indicator Cluster Survey of the Situation of Children and Women in the Republic of Belarus (МИКС4), 2012. Final Report",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EXBF,_T,M0T5,U,_T,2005,31.7,PCNT,,0,"Moldova demographic and health survey 2005. Demographic and Health Surveys. Calverton, Maryland: NCPM of the Ministry of Health and Social Protection and ORC Macro, 2006",0,RA
ECARO:TRANSMONEE(1.0),MDA,NT_BF_EXBF,_T,M0T5,U,_T,2012,30.4,PCNT,,0,"2012 Republic of Moldova multiple indicator cluster survey. Final report (MICS4). Chisinau, Republic of Moldova, 2014.",0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EXBF,_T,M0T5,U,_T,2005,10.1,PCNT,,0,Georgia monitoring the situation of children and women. Mulitple indicator cluster survey 2005.,0,RA
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EXBF,_T,M0T5,U,_T,2009,51.1,PCNT,,0,"Report of the Georgia national nutrition survey (GNNS) 2009. Tbilisi, Georgia: NCDC&PH and UNICEF, 2010.",0,RP
ECARO:TRANSMONEE(1.0),GEO,NT_BF_EXBF,_T,M0T5,U,_T,2018,19.4,PCNT,,0,"Georgia Multiple Indicator Cluster Survey 2018, Survey Findings Report. Tbilisi, Georgia: National Statistics Office of Georgia.",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EXBF,_T,M0T5,U,_T,2000,15.3,PCNT,,0,"Multiple Indicator Cluster Survey - Tajikistan, April 2000",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EXBF,_T,M0T5,U,_T,2005,23.8,PCNT,,0,"Tajikistan multiple indicator cluster survey 2005, Final Report. Dushanbe, Tajikistan: State Committee on Statistics of the Republic of Tajikistan, 2007",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EXBF,_T,M0T5,U,_T,2012,28.3,PCNT,,0,"Tajikistan demographic and health survey 2012. Demographic and Health Surveys. Dushanbe, Tajikistan, and Calverton, Maryland, USA: SA, MOH, and ICF International, 2013",0,RA
ECARO:TRANSMONEE(1.0),TJK,NT_BF_EXBF,_T,M0T5,U,_T,2017,32.9,PCNT,,0,"Tajikistan Demographic and Health Survey 2017: Key Indicators. Rockville, Maryland, USA: Statistical Agency under the President of the Republic of Tajikistan(SA), Ministry of Health and Social Protection of Population of the Republic of Tajikistan and ICF",0,RA
ECARO:TRANSMONEE(1.0),TKM,NT_BF_EXBF,_T,M0T5,U,_T,2006,9.0,PCNT,,0,"Turkmenistan multiple indicator cluster survey 2006, Final Report. Ashgabat, Turkmenistan: Turkmenmillihasabat, 2006",0,RA
